================ Training Loss (Thu Dec  4 14:21:34 2025) ================
[Rank 0] (epoch: 6, iters: 1820, time: 0.245, data: 0.001) , D_A: 0.265, G_A: 0.171, cycle_A: 0.374, idt_A: 0.312, D_B: 0.272, G_B: 0.194, cycle_B: 0.843, idt_B: 0.161

[Rank 0] (epoch: 6, iters: 1920, time: 0.566, data: 0.001) , D_A: 0.267, G_A: 0.197, cycle_A: 0.582, idt_A: 0.154, D_B: 0.311, G_B: 0.196, cycle_B: 0.368, idt_B: 0.271

[Rank 0] (epoch: 6, iters: 2020, time: 0.474, data: 0.000) , D_A: 0.234, G_A: 0.260, cycle_A: 0.264, idt_A: 0.228, D_B: 0.235, G_B: 0.214, cycle_B: 0.722, idt_B: 0.092

[Rank 0] (epoch: 6, iters: 2120, time: 0.250, data: 0.001) , D_A: 0.306, G_A: 0.214, cycle_A: 0.381, idt_A: 0.161, D_B: 0.253, G_B: 0.166, cycle_B: 0.428, idt_B: 0.175

[Rank 0] (epoch: 6, iters: 2220, time: 0.250, data: 0.001) , D_A: 0.270, G_A: 0.378, cycle_A: 0.740, idt_A: 0.371, D_B: 0.189, G_B: 0.322, cycle_B: 0.714, idt_B: 0.318

[Rank 0] (epoch: 6, iters: 2320, time: 0.515, data: 0.001) , D_A: 0.305, G_A: 0.145, cycle_A: 0.357, idt_A: 0.130, D_B: 0.260, G_B: 0.277, cycle_B: 0.464, idt_B: 0.151

[Rank 0] (epoch: 6, iters: 2420, time: 0.245, data: 0.001) , D_A: 0.249, G_A: 0.240, cycle_A: 0.366, idt_A: 0.188, D_B: 0.345, G_B: 0.268, cycle_B: 0.490, idt_B: 0.175

[Rank 0] (epoch: 6, iters: 2520, time: 0.463, data: 0.001) , D_A: 0.137, G_A: 0.163, cycle_A: 0.413, idt_A: 0.415, D_B: 0.196, G_B: 0.239, cycle_B: 0.673, idt_B: 0.152

[Rank 0] (epoch: 6, iters: 2620, time: 0.246, data: 0.001) , D_A: 0.341, G_A: 0.199, cycle_A: 0.257, idt_A: 0.264, D_B: 0.229, G_B: 0.273, cycle_B: 0.729, idt_B: 0.101

[Rank 0] (epoch: 6, iters: 2720, time: 0.739, data: 0.001) , D_A: 0.312, G_A: 0.321, cycle_A: 0.356, idt_A: 0.171, D_B: 0.292, G_B: 0.517, cycle_B: 0.562, idt_B: 0.116

[Rank 0] (epoch: 6, iters: 2820, time: 0.253, data: 0.003) , D_A: 0.132, G_A: 0.460, cycle_A: 1.013, idt_A: 0.441, D_B: 0.147, G_B: 0.422, cycle_B: 0.649, idt_B: 0.378

[Rank 0] (epoch: 6, iters: 2920, time: 0.250, data: 0.001) , D_A: 0.121, G_A: 0.403, cycle_A: 0.600, idt_A: 0.283, D_B: 0.076, G_B: 0.416, cycle_B: 0.571, idt_B: 0.216

[Rank 0] (epoch: 6, iters: 3020, time: 0.480, data: 0.001) , D_A: 0.290, G_A: 0.431, cycle_A: 0.522, idt_A: 0.146, D_B: 0.204, G_B: 0.303, cycle_B: 0.407, idt_B: 0.270

[Rank 0] (epoch: 6, iters: 3120, time: 0.798, data: 0.001) , D_A: 0.082, G_A: 0.501, cycle_A: 0.579, idt_A: 0.459, D_B: 0.266, G_B: 0.293, cycle_B: 0.828, idt_B: 0.087

[Rank 0] (epoch: 6, iters: 3220, time: 0.246, data: 0.001) , D_A: 0.101, G_A: 0.591, cycle_A: 0.361, idt_A: 0.255, D_B: 0.137, G_B: 0.377, cycle_B: 0.711, idt_B: 0.116

[Rank 0] (epoch: 6, iters: 3320, time: 0.322, data: 0.002) , D_A: 0.234, G_A: 0.304, cycle_A: 0.319, idt_A: 0.222, D_B: 0.250, G_B: 0.399, cycle_B: 0.568, idt_B: 0.122

[Rank 0] (epoch: 6, iters: 3420, time: 0.257, data: 0.001) , D_A: 0.290, G_A: 0.205, cycle_A: 0.264, idt_A: 0.169, D_B: 0.224, G_B: 0.373, cycle_B: 0.386, idt_B: 0.089

[Rank 0] (epoch: 6, iters: 3520, time: 0.577, data: 0.001) , D_A: 0.303, G_A: 0.408, cycle_A: 0.397, idt_A: 0.278, D_B: 0.257, G_B: 0.191, cycle_B: 0.803, idt_B: 0.130

[Rank 0] (epoch: 6, iters: 3620, time: 0.248, data: 0.001) , D_A: 0.276, G_A: 0.320, cycle_A: 0.294, idt_A: 0.179, D_B: 0.079, G_B: 0.470, cycle_B: 0.432, idt_B: 0.145

[Rank 0] (epoch: 6, iters: 3720, time: 0.259, data: 0.001) , D_A: 0.071, G_A: 0.444, cycle_A: 0.416, idt_A: 0.580, D_B: 0.073, G_B: 0.369, cycle_B: 1.129, idt_B: 0.134

[Rank 0] (epoch: 6, iters: 3820, time: 0.250, data: 0.003) , D_A: 0.405, G_A: 0.264, cycle_A: 0.405, idt_A: 0.273, D_B: 0.158, G_B: 0.131, cycle_B: 0.557, idt_B: 0.121

[Rank 0] (epoch: 6, iters: 3920, time: 0.600, data: 0.001) , D_A: 0.284, G_A: 0.150, cycle_A: 0.433, idt_A: 0.441, D_B: 0.263, G_B: 0.368, cycle_B: 1.073, idt_B: 0.153

[Rank 0] (epoch: 6, iters: 4020, time: 0.256, data: 0.004) , D_A: 0.029, G_A: 0.776, cycle_A: 0.307, idt_A: 0.444, D_B: 0.291, G_B: 0.097, cycle_B: 1.004, idt_B: 0.113

[Rank 0] (epoch: 6, iters: 4120, time: 0.254, data: 0.001) , D_A: 0.130, G_A: 0.311, cycle_A: 0.570, idt_A: 0.439, D_B: 0.382, G_B: 0.242, cycle_B: 1.017, idt_B: 0.254

[Rank 0] (epoch: 6, iters: 4220, time: 0.253, data: 0.001) , D_A: 0.078, G_A: 0.415, cycle_A: 0.438, idt_A: 0.172, D_B: 0.275, G_B: 0.315, cycle_B: 0.511, idt_B: 0.137

[Rank 0] (epoch: 6, iters: 4320, time: 0.571, data: 0.001) , D_A: 0.054, G_A: 0.632, cycle_A: 0.379, idt_A: 0.303, D_B: 0.177, G_B: 0.236, cycle_B: 0.488, idt_B: 0.176

[Rank 0] (epoch: 6, iters: 4420, time: 0.242, data: 0.001) , D_A: 0.179, G_A: 0.274, cycle_A: 0.403, idt_A: 0.227, D_B: 0.278, G_B: 0.228, cycle_B: 0.684, idt_B: 0.151

[Rank 0] (epoch: 6, iters: 4520, time: 0.363, data: 0.001) , D_A: 0.043, G_A: 0.465, cycle_A: 0.287, idt_A: 0.229, D_B: 0.131, G_B: 0.279, cycle_B: 0.462, idt_B: 0.108

[Rank 0] (epoch: 6, iters: 4620, time: 0.259, data: 0.001) , D_A: 0.277, G_A: 0.397, cycle_A: 0.473, idt_A: 0.236, D_B: 0.087, G_B: 0.300, cycle_B: 0.581, idt_B: 0.202

[Rank 0] (epoch: 6, iters: 4720, time: 0.599, data: 0.001) , D_A: 0.120, G_A: 0.344, cycle_A: 0.761, idt_A: 0.221, D_B: 0.246, G_B: 0.313, cycle_B: 0.441, idt_B: 0.252

[Rank 0] (epoch: 6, iters: 4820, time: 0.255, data: 0.001) , D_A: 0.097, G_A: 0.302, cycle_A: 0.334, idt_A: 0.480, D_B: 0.240, G_B: 0.527, cycle_B: 1.353, idt_B: 0.170

[Rank 0] (epoch: 6, iters: 4920, time: 0.250, data: 0.001) , D_A: 0.303, G_A: 0.301, cycle_A: 0.680, idt_A: 0.144, D_B: 0.226, G_B: 0.389, cycle_B: 0.333, idt_B: 0.194

[Rank 0] (epoch: 6, iters: 5020, time: 0.249, data: 0.001) , D_A: 0.397, G_A: 0.512, cycle_A: 0.611, idt_A: 0.247, D_B: 0.307, G_B: 0.200, cycle_B: 0.505, idt_B: 0.191

[Rank 0] (epoch: 6, iters: 5120, time: 0.821, data: 0.001) , D_A: 0.280, G_A: 0.165, cycle_A: 0.498, idt_A: 0.451, D_B: 0.151, G_B: 0.214, cycle_B: 0.625, idt_B: 0.278

[Rank 0] (epoch: 6, iters: 5220, time: 0.259, data: 0.001) , D_A: 0.121, G_A: 0.332, cycle_A: 0.267, idt_A: 0.518, D_B: 0.188, G_B: 0.433, cycle_B: 0.904, idt_B: 0.083

[Rank 0] (epoch: 6, iters: 5320, time: 0.251, data: 0.001) , D_A: 0.213, G_A: 0.443, cycle_A: 0.492, idt_A: 0.220, D_B: 0.154, G_B: 0.498, cycle_B: 0.592, idt_B: 0.170

[Rank 0] (epoch: 6, iters: 5420, time: 0.249, data: 0.001) , D_A: 0.068, G_A: 0.461, cycle_A: 0.303, idt_A: 0.233, D_B: 0.251, G_B: 0.243, cycle_B: 0.527, idt_B: 0.124

[Rank 0] (epoch: 6, iters: 5520, time: 0.574, data: 0.001) , D_A: 0.030, G_A: 0.707, cycle_A: 0.474, idt_A: 0.498, D_B: 0.065, G_B: 0.367, cycle_B: 0.845, idt_B: 0.175

[Rank 0] (epoch: 6, iters: 5620, time: 0.398, data: 0.001) , D_A: 0.329, G_A: 0.299, cycle_A: 0.410, idt_A: 0.230, D_B: 0.194, G_B: 0.368, cycle_B: 0.827, idt_B: 0.141

[Rank 0] (epoch: 6, iters: 5720, time: 0.247, data: 0.001) , D_A: 0.232, G_A: 0.299, cycle_A: 0.880, idt_A: 0.226, D_B: 0.146, G_B: 0.261, cycle_B: 0.576, idt_B: 0.251

[Rank 0] (epoch: 6, iters: 5820, time: 0.279, data: 0.001) , D_A: 0.216, G_A: 0.352, cycle_A: 0.428, idt_A: 0.141, D_B: 0.180, G_B: 0.214, cycle_B: 0.385, idt_B: 0.151

[Rank 0] (epoch: 6, iters: 5920, time: 0.544, data: 0.000) , D_A: 0.219, G_A: 0.269, cycle_A: 0.820, idt_A: 0.147, D_B: 0.187, G_B: 0.281, cycle_B: 0.344, idt_B: 0.168

[Rank 0] (epoch: 6, iters: 6020, time: 0.245, data: 0.000) , D_A: 0.134, G_A: 0.369, cycle_A: 0.285, idt_A: 0.193, D_B: 0.326, G_B: 0.258, cycle_B: 0.541, idt_B: 0.114

[Rank 0] (epoch: 6, iters: 6120, time: 0.250, data: 0.001) , D_A: 0.197, G_A: 0.222, cycle_A: 0.452, idt_A: 0.861, D_B: 0.164, G_B: 0.290, cycle_B: 1.441, idt_B: 0.222

[Rank 0] (epoch: 6, iters: 6220, time: 0.257, data: 0.001) , D_A: 0.064, G_A: 0.438, cycle_A: 0.394, idt_A: 0.437, D_B: 0.295, G_B: 0.601, cycle_B: 0.989, idt_B: 0.185

[Rank 0] (epoch: 6, iters: 6320, time: 0.534, data: 0.001) , D_A: 0.276, G_A: 0.664, cycle_A: 0.562, idt_A: 0.167, D_B: 0.109, G_B: 0.434, cycle_B: 0.501, idt_B: 0.170

[Rank 0] (epoch: 6, iters: 6420, time: 0.251, data: 0.004) , D_A: 0.095, G_A: 0.409, cycle_A: 0.687, idt_A: 0.139, D_B: 0.232, G_B: 0.206, cycle_B: 0.435, idt_B: 0.218

[Rank 0] (epoch: 6, iters: 6520, time: 0.246, data: 0.001) , D_A: 0.054, G_A: 0.573, cycle_A: 0.360, idt_A: 0.177, D_B: 0.017, G_B: 0.721, cycle_B: 0.419, idt_B: 0.134

[Rank 0] (epoch: 6, iters: 6620, time: 0.253, data: 0.003) , D_A: 0.321, G_A: 0.153, cycle_A: 0.562, idt_A: 0.251, D_B: 0.169, G_B: 0.285, cycle_B: 0.540, idt_B: 0.143

[Rank 0] (epoch: 6, iters: 6720, time: 0.574, data: 0.001) , D_A: 0.344, G_A: 0.326, cycle_A: 0.611, idt_A: 0.156, D_B: 0.211, G_B: 0.445, cycle_B: 0.398, idt_B: 0.228

[Rank 0] (epoch: 6, iters: 6820, time: 0.249, data: 0.004) , D_A: 0.303, G_A: 0.627, cycle_A: 0.423, idt_A: 0.166, D_B: 0.197, G_B: 0.409, cycle_B: 0.318, idt_B: 0.174

[Rank 0] (epoch: 6, iters: 6920, time: 0.248, data: 0.001) , D_A: 0.274, G_A: 0.942, cycle_A: 0.456, idt_A: 0.449, D_B: 0.289, G_B: 0.355, cycle_B: 0.911, idt_B: 0.159

[Rank 0] (epoch: 6, iters: 7020, time: 0.242, data: 0.001) , D_A: 0.256, G_A: 0.299, cycle_A: 0.418, idt_A: 0.241, D_B: 0.240, G_B: 0.275, cycle_B: 0.827, idt_B: 0.123

[Rank 0] (epoch: 6, iters: 7120, time: 0.829, data: 0.001) , D_A: 0.237, G_A: 0.289, cycle_A: 0.421, idt_A: 0.290, D_B: 0.247, G_B: 0.201, cycle_B: 0.699, idt_B: 0.162

[Rank 0] (epoch: 6, iters: 7220, time: 0.255, data: 0.001) , D_A: 0.327, G_A: 0.601, cycle_A: 0.416, idt_A: 0.180, D_B: 0.330, G_B: 0.434, cycle_B: 0.359, idt_B: 0.143

[Rank 0] (epoch: 6, iters: 7320, time: 0.248, data: 0.003) , D_A: 0.343, G_A: 0.873, cycle_A: 0.288, idt_A: 0.197, D_B: 0.332, G_B: 0.408, cycle_B: 0.600, idt_B: 0.118

[Rank 0] (epoch: 6, iters: 7420, time: 0.248, data: 0.001) , D_A: 0.192, G_A: 0.327, cycle_A: 0.314, idt_A: 0.160, D_B: 0.428, G_B: 0.226, cycle_B: 0.558, idt_B: 0.120

[Rank 0] (epoch: 6, iters: 7520, time: 0.562, data: 0.004) , D_A: 0.212, G_A: 0.220, cycle_A: 0.400, idt_A: 0.296, D_B: 0.223, G_B: 0.311, cycle_B: 0.867, idt_B: 0.201

[Rank 0] (epoch: 6, iters: 7620, time: 0.255, data: 0.004) , D_A: 0.306, G_A: 0.225, cycle_A: 0.518, idt_A: 0.444, D_B: 0.108, G_B: 0.322, cycle_B: 1.062, idt_B: 0.305

[Rank 0] (epoch: 6, iters: 7720, time: 0.386, data: 0.001) , D_A: 0.222, G_A: 0.206, cycle_A: 0.476, idt_A: 0.254, D_B: 0.249, G_B: 0.351, cycle_B: 0.672, idt_B: 0.154

[Rank 0] (epoch: 6, iters: 7820, time: 0.244, data: 0.002) , D_A: 0.223, G_A: 0.387, cycle_A: 0.676, idt_A: 0.340, D_B: 0.227, G_B: 0.271, cycle_B: 0.774, idt_B: 0.194

[Rank 0] (epoch: 6, iters: 7920, time: 0.630, data: 0.001) , D_A: 0.204, G_A: 0.369, cycle_A: 0.380, idt_A: 0.184, D_B: 0.227, G_B: 0.282, cycle_B: 0.518, idt_B: 0.198

[Rank 0] (epoch: 6, iters: 8020, time: 0.432, data: 0.001) , D_A: 0.202, G_A: 0.255, cycle_A: 0.212, idt_A: 0.670, D_B: 0.154, G_B: 0.316, cycle_B: 1.650, idt_B: 0.154

[Rank 0] (epoch: 6, iters: 8120, time: 0.256, data: 0.001) , D_A: 0.046, G_A: 0.428, cycle_A: 0.326, idt_A: 0.327, D_B: 0.238, G_B: 0.248, cycle_B: 0.829, idt_B: 0.117

[Rank 0] (epoch: 6, iters: 8220, time: 0.249, data: 0.001) , D_A: 0.114, G_A: 0.430, cycle_A: 0.335, idt_A: 0.155, D_B: 0.255, G_B: 0.384, cycle_B: 0.387, idt_B: 0.102

[Rank 0] (epoch: 6, iters: 8320, time: 0.559, data: 0.001) , D_A: 0.381, G_A: 0.535, cycle_A: 0.297, idt_A: 0.254, D_B: 0.137, G_B: 0.253, cycle_B: 0.678, idt_B: 0.120

[Rank 0] (epoch: 6, iters: 8420, time: 0.629, data: 0.003) , D_A: 0.124, G_A: 0.755, cycle_A: 0.506, idt_A: 0.389, D_B: 0.392, G_B: 0.086, cycle_B: 0.588, idt_B: 0.099

[Rank 0] (epoch: 6, iters: 8520, time: 0.319, data: 0.003) , D_A: 0.263, G_A: 0.354, cycle_A: 0.328, idt_A: 0.171, D_B: 0.053, G_B: 0.531, cycle_B: 0.478, idt_B: 0.119

[Rank 0] (epoch: 6, iters: 8620, time: 0.387, data: 0.001) , D_A: 0.221, G_A: 0.367, cycle_A: 0.624, idt_A: 0.164, D_B: 0.139, G_B: 0.343, cycle_B: 0.380, idt_B: 0.192

[Rank 0] (epoch: 6, iters: 8720, time: 0.575, data: 0.001) , D_A: 0.214, G_A: 0.184, cycle_A: 0.437, idt_A: 0.395, D_B: 0.290, G_B: 0.242, cycle_B: 0.581, idt_B: 0.156

[Rank 0] (epoch: 6, iters: 8820, time: 0.257, data: 0.004) , D_A: 0.122, G_A: 0.702, cycle_A: 0.400, idt_A: 0.222, D_B: 0.216, G_B: 0.293, cycle_B: 0.524, idt_B: 0.178

[Rank 0] (epoch: 6, iters: 8920, time: 0.246, data: 0.001) , D_A: 0.221, G_A: 0.136, cycle_A: 0.880, idt_A: 1.074, D_B: 0.281, G_B: 0.202, cycle_B: 2.020, idt_B: 0.222

[Rank 0] (epoch: 6, iters: 9020, time: 0.252, data: 0.001) , D_A: 0.060, G_A: 0.545, cycle_A: 0.789, idt_A: 0.324, D_B: 0.192, G_B: 0.481, cycle_B: 1.034, idt_B: 0.250

[Rank 0] (epoch: 6, iters: 9120, time: 0.799, data: 0.001) , D_A: 0.147, G_A: 0.219, cycle_A: 0.210, idt_A: 0.935, D_B: 0.403, G_B: 0.071, cycle_B: 1.425, idt_B: 0.094

[Rank 0] (epoch: 6, iters: 9220, time: 0.253, data: 0.001) , D_A: 0.156, G_A: 0.238, cycle_A: 0.487, idt_A: 0.236, D_B: 0.135, G_B: 0.305, cycle_B: 0.489, idt_B: 0.163

[Rank 0] (epoch: 6, iters: 9320, time: 0.244, data: 0.001) , D_A: 0.323, G_A: 0.073, cycle_A: 0.817, idt_A: 0.246, D_B: 0.147, G_B: 0.330, cycle_B: 0.496, idt_B: 0.468

[Rank 0] (epoch: 6, iters: 9420, time: 0.359, data: 0.001) , D_A: 0.294, G_A: 0.355, cycle_A: 0.390, idt_A: 0.384, D_B: 0.174, G_B: 0.445, cycle_B: 0.872, idt_B: 0.170

[Rank 0] (epoch: 6, iters: 9520, time: 0.720, data: 0.001) , D_A: 0.120, G_A: 0.135, cycle_A: 0.348, idt_A: 0.143, D_B: 0.265, G_B: 0.570, cycle_B: 0.469, idt_B: 0.164

[Rank 0] (epoch: 6, iters: 9620, time: 0.538, data: 0.004) , D_A: 0.199, G_A: 0.196, cycle_A: 0.365, idt_A: 0.132, D_B: 0.265, G_B: 0.294, cycle_B: 0.334, idt_B: 0.090

[Rank 0] (epoch: 6, iters: 9720, time: 0.355, data: 0.001) , D_A: 0.226, G_A: 0.138, cycle_A: 0.374, idt_A: 0.391, D_B: 0.344, G_B: 0.378, cycle_B: 0.736, idt_B: 0.119

[Rank 0] (epoch: 6, iters: 9820, time: 0.277, data: 0.001) , D_A: 0.117, G_A: 0.364, cycle_A: 0.334, idt_A: 0.179, D_B: 0.230, G_B: 0.218, cycle_B: 0.524, idt_B: 0.083

[Rank 0] (epoch: 6, iters: 9920, time: 0.535, data: 0.000) , D_A: 0.281, G_A: 0.217, cycle_A: 0.383, idt_A: 0.264, D_B: 0.339, G_B: 0.315, cycle_B: 0.661, idt_B: 0.116

[Rank 0] (epoch: 6, iters: 10020, time: 0.250, data: 0.000) , D_A: 0.180, G_A: 0.245, cycle_A: 0.798, idt_A: 0.245, D_B: 0.167, G_B: 0.245, cycle_B: 0.524, idt_B: 0.355

[Rank 0] (epoch: 6, iters: 10120, time: 0.256, data: 0.001) , D_A: 0.141, G_A: 0.416, cycle_A: 0.339, idt_A: 0.252, D_B: 0.205, G_B: 0.194, cycle_B: 0.409, idt_B: 0.102

[Rank 0] (epoch: 6, iters: 10220, time: 0.296, data: 0.000) , D_A: 0.116, G_A: 0.314, cycle_A: 0.273, idt_A: 0.297, D_B: 0.235, G_B: 0.402, cycle_B: 0.924, idt_B: 0.096

[Rank 0] (epoch: 6, iters: 10320, time: 0.488, data: 0.001) , D_A: 0.166, G_A: 0.229, cycle_A: 0.286, idt_A: 0.275, D_B: 0.253, G_B: 0.407, cycle_B: 0.605, idt_B: 0.159

[Rank 0] (epoch: 6, iters: 10420, time: 0.248, data: 0.000) , D_A: 0.072, G_A: 0.473, cycle_A: 1.034, idt_A: 0.284, D_B: 0.079, G_B: 0.470, cycle_B: 0.662, idt_B: 0.501

[Rank 0] (epoch: 6, iters: 10520, time: 0.245, data: 0.001) , D_A: 0.318, G_A: 0.386, cycle_A: 0.454, idt_A: 0.213, D_B: 0.062, G_B: 0.468, cycle_B: 0.730, idt_B: 0.200

[Rank 0] (epoch: 6, iters: 10620, time: 0.254, data: 0.001) , D_A: 0.214, G_A: 0.849, cycle_A: 0.316, idt_A: 0.186, D_B: 0.204, G_B: 0.287, cycle_B: 0.481, idt_B: 0.096

[Rank 0] (epoch: 6, iters: 10720, time: 0.556, data: 0.001) , D_A: 0.232, G_A: 0.317, cycle_A: 0.379, idt_A: 0.236, D_B: 0.234, G_B: 0.181, cycle_B: 0.452, idt_B: 0.113

[Rank 0] (epoch: 6, iters: 10820, time: 0.458, data: 0.001) , D_A: 0.037, G_A: 0.482, cycle_A: 0.523, idt_A: 0.306, D_B: 0.199, G_B: 0.552, cycle_B: 0.829, idt_B: 0.167

[Rank 0] (epoch: 6, iters: 10920, time: 0.260, data: 0.001) , D_A: 0.242, G_A: 0.301, cycle_A: 0.503, idt_A: 0.258, D_B: 0.189, G_B: 0.429, cycle_B: 0.470, idt_B: 0.234

[Rank 0] (epoch: 6, iters: 11020, time: 0.341, data: 0.001) , D_A: 0.085, G_A: 0.386, cycle_A: 0.251, idt_A: 0.317, D_B: 0.189, G_B: 0.551, cycle_B: 0.586, idt_B: 0.108

[Rank 0] (epoch: 6, iters: 11120, time: 0.912, data: 0.001) , D_A: 0.286, G_A: 0.386, cycle_A: 0.298, idt_A: 0.243, D_B: 0.124, G_B: 0.283, cycle_B: 0.886, idt_B: 0.110

[Rank 0] (epoch: 6, iters: 11220, time: 0.250, data: 0.001) , D_A: 0.040, G_A: 0.535, cycle_A: 0.523, idt_A: 0.371, D_B: 0.260, G_B: 0.522, cycle_B: 0.867, idt_B: 0.242

[Rank 0] (epoch: 6, iters: 11320, time: 0.246, data: 0.001) , D_A: 0.254, G_A: 0.319, cycle_A: 0.359, idt_A: 0.371, D_B: 0.190, G_B: 0.322, cycle_B: 0.643, idt_B: 0.202

[Rank 0] (epoch: 6, iters: 11420, time: 0.298, data: 0.001) , D_A: 0.326, G_A: 0.182, cycle_A: 0.294, idt_A: 0.369, D_B: 0.293, G_B: 0.284, cycle_B: 0.585, idt_B: 0.131

[Rank 0] (epoch: 6, iters: 11520, time: 0.551, data: 0.001) , D_A: 0.137, G_A: 0.700, cycle_A: 0.267, idt_A: 0.230, D_B: 0.226, G_B: 0.300, cycle_B: 0.612, idt_B: 0.115

[Rank 0] (epoch: 6, iters: 11620, time: 0.277, data: 0.003) , D_A: 0.245, G_A: 0.303, cycle_A: 0.604, idt_A: 0.139, D_B: 0.227, G_B: 0.262, cycle_B: 0.326, idt_B: 0.271

[Rank 0] (epoch: 6, iters: 11720, time: 0.279, data: 0.000) , D_A: 0.367, G_A: 0.160, cycle_A: 0.335, idt_A: 0.216, D_B: 0.314, G_B: 0.252, cycle_B: 0.474, idt_B: 0.109

[Rank 0] (epoch: 6, iters: 11820, time: 0.397, data: 0.001) , D_A: 0.230, G_A: 0.280, cycle_A: 0.366, idt_A: 0.602, D_B: 0.318, G_B: 0.470, cycle_B: 1.339, idt_B: 0.240

[Rank 0] (epoch: 6, iters: 11920, time: 0.538, data: 0.001) , D_A: 0.151, G_A: 0.366, cycle_A: 0.454, idt_A: 0.447, D_B: 0.059, G_B: 0.608, cycle_B: 0.960, idt_B: 0.184

[Rank 0] (epoch: 6, iters: 12020, time: 0.257, data: 0.001) , D_A: 0.197, G_A: 0.367, cycle_A: 0.558, idt_A: 0.341, D_B: 0.231, G_B: 0.319, cycle_B: 0.848, idt_B: 0.178

[Rank 0] (epoch: 6, iters: 12120, time: 0.378, data: 0.001) , D_A: 0.334, G_A: 0.211, cycle_A: 0.676, idt_A: 0.319, D_B: 0.099, G_B: 0.390, cycle_B: 0.697, idt_B: 0.209

[Rank 0] (epoch: 6, iters: 12220, time: 0.352, data: 0.001) , D_A: 0.278, G_A: 0.302, cycle_A: 0.709, idt_A: 0.199, D_B: 0.147, G_B: 0.203, cycle_B: 0.478, idt_B: 0.170

[Rank 0] (epoch: 6, iters: 12320, time: 0.546, data: 0.001) , D_A: 0.198, G_A: 0.228, cycle_A: 0.784, idt_A: 0.156, D_B: 0.292, G_B: 0.457, cycle_B: 0.436, idt_B: 0.150

[Rank 0] (epoch: 6, iters: 12420, time: 0.251, data: 0.003) , D_A: 0.233, G_A: 0.419, cycle_A: 0.464, idt_A: 0.308, D_B: 0.083, G_B: 0.215, cycle_B: 0.441, idt_B: 0.196

[Rank 0] (epoch: 6, iters: 12520, time: 0.253, data: 0.001) , D_A: 0.176, G_A: 0.339, cycle_A: 0.373, idt_A: 0.161, D_B: 0.071, G_B: 0.665, cycle_B: 0.439, idt_B: 0.167

[Rank 0] (epoch: 6, iters: 12620, time: 0.280, data: 0.001) , D_A: 0.131, G_A: 0.749, cycle_A: 1.543, idt_A: 0.340, D_B: 0.122, G_B: 0.145, cycle_B: 1.107, idt_B: 0.759

[Rank 0] (epoch: 6, iters: 12720, time: 0.498, data: 0.000) , D_A: 0.204, G_A: 0.237, cycle_A: 0.494, idt_A: 0.297, D_B: 0.263, G_B: 0.289, cycle_B: 0.753, idt_B: 0.312

[Rank 0] (epoch: 6, iters: 12820, time: 0.240, data: 0.000) , D_A: 0.213, G_A: 0.178, cycle_A: 0.508, idt_A: 0.650, D_B: 0.347, G_B: 0.350, cycle_B: 1.249, idt_B: 0.168

[Rank 0] (epoch: 6, iters: 12920, time: 0.348, data: 0.001) , D_A: 0.236, G_A: 0.225, cycle_A: 0.698, idt_A: 0.347, D_B: 0.218, G_B: 0.245, cycle_B: 0.895, idt_B: 0.170

[Rank 0] (epoch: 6, iters: 13020, time: 0.252, data: 0.001) , D_A: 0.380, G_A: 0.113, cycle_A: 0.563, idt_A: 0.431, D_B: 0.254, G_B: 0.543, cycle_B: 0.440, idt_B: 0.165

[Rank 0] (epoch: 6, iters: 13120, time: 0.860, data: 0.001) , D_A: 0.213, G_A: 0.185, cycle_A: 0.450, idt_A: 0.231, D_B: 0.070, G_B: 0.523, cycle_B: 0.773, idt_B: 0.124

[Rank 0] (epoch: 6, iters: 13220, time: 0.258, data: 0.001) , D_A: 0.256, G_A: 0.341, cycle_A: 0.424, idt_A: 0.139, D_B: 0.231, G_B: 0.533, cycle_B: 0.449, idt_B: 0.138

[Rank 0] (epoch: 6, iters: 13320, time: 0.260, data: 0.003) , D_A: 0.212, G_A: 0.641, cycle_A: 0.385, idt_A: 0.151, D_B: 0.300, G_B: 0.299, cycle_B: 0.488, idt_B: 0.162

[Rank 0] (epoch: 6, iters: 13420, time: 0.257, data: 0.001) , D_A: 0.299, G_A: 0.295, cycle_A: 0.438, idt_A: 0.152, D_B: 0.074, G_B: 0.385, cycle_B: 0.340, idt_B: 0.147

[Rank 0] (epoch: 6, iters: 13520, time: 0.555, data: 0.001) , D_A: 0.160, G_A: 0.318, cycle_A: 0.497, idt_A: 0.319, D_B: 0.032, G_B: 0.602, cycle_B: 1.029, idt_B: 0.197

[Rank 0] (epoch: 6, iters: 13620, time: 0.422, data: 0.001) , D_A: 0.321, G_A: 0.218, cycle_A: 0.245, idt_A: 0.804, D_B: 0.293, G_B: 0.267, cycle_B: 1.688, idt_B: 0.113

[Rank 0] (epoch: 6, iters: 13720, time: 0.245, data: 0.001) , D_A: 0.093, G_A: 0.368, cycle_A: 0.540, idt_A: 0.964, D_B: 0.263, G_B: 0.265, cycle_B: 2.370, idt_B: 0.171

